PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
147,2026-05-19,13:36:38.17,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,79.21939,-0.5919151258,-3.675701594,1847.501217,221.6426332,1:30,5.98427,2.23758,5.42943,-30.86258,15.43544,13.7786,2.85695,-0.06091,70.79666,-6.398366131,-1.076448513,0.4897253402,-8.64183,8.44662,-1.92117,50,5.91109,6.95398,-114.79702,-2.13082,-11.25077,26.08217,-21.17743,638e1dda-0fad-412d-bc65-685bee3261bf,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.96649,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-1.315873198,1847.014004,0.9997362857,,6d07b9c7-ab6f-4849-a71a-404ac900e01e,21fffa57-26bf-45fd-aceb-a1cd15522c88
148,2026-05-19,13:36:59.76,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,68.14504,0.9889726635,-2.269252059,1942.735432,160.4181767,11:15,5.4743,2.8243,5.13262,-51.7724,11.60908,-4.15009,2.09197,0.34062,61.09525,-8.685055197,-3.049475919,0.5729973405,1.37334,5.78084,-2.60858,50,5.52864,4.02806,-98.77774,0.28651,1.31835,19.89421,-26.62468,a80a46d4-b14a-4a21-b2a8-5b29af0e1a4e,3ccda4be-a059-4371-ba9b-5f6cda7283ff,65.78118,Pitching,23360159,,,,,,,,,,,,,,,,,,,,76.45238985,455.0921425,0.2342532777,,44bfd6a5-d07f-4fa5-9052-8b4ea5a01c62,21fffa57-26bf-45fd-aceb-a1cd15522c88
149,2026-05-19,13:37:19.01,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,67.67171,2.467865506,-2.913881796,2067.219604,138.6540477,10:30,5.59406,2.63463,5.09113,-56.67653,6.91912,-6.12554,3.20099,-0.624,61.50776,-8.036853081,-4.053404315,0.5739645808,2.30577,2.86235,-2.35472,50,5.78426,5.16249,-98.08221,2.65948,2.21842,17.30011,-29.42014,2c92981c-fbc1-4e02-a494-58ee95d46eb2,3ccda4be-a059-4371-ba9b-5f6cda7283ff,65.67032,Pitching,23360159,,,,,,,,,,,,,,,,,,,,73.82131686,575.9972745,0.27863381,,b760438a-baa5-4072-95d9-25dff36e5c4b,21fffa57-26bf-45fd-aceb-a1cd15522c88
150,2026-05-19,13:37:35.99,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,67.03616,0.8033327532,-2.012776154,2122.288919,137.353993,10:30,5.43679,2.80962,5.25995,-55.19,8.86115,-8.21112,1.59277,0.23384,61.37073,-9.41572732,-3.544996395,0.576016401,3.72302,4.43782,-2.61959,50,5.47052,3.64236,-97.3545,-0.11905,3.53756,16.70362,-27.95729,e13557c3-cf4b-4268-81ad-8070890123ad,3ccda4be-a059-4371-ba9b-5f6cda7283ff,65.4364,Pitching,23360159,,,,,,,,,,,,,,,,,,,107.1225299,69.75752775,734.2987881,0.3459937908,9:30,2707f0f3-1f42-471f-a5d5-6974332e391d,21fffa57-26bf-45fd-aceb-a1cd15522c88
151,2026-05-19,13:37:54.12,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.61293,-0.9205548981,-4.266214011,1771.083356,206.4009564,1:00,5.88185,2.23905,5.83881,-30.13545,17.34027,8.64551,2.51267,-1.01229,69.55353,-6.619208449,-2.62764879,0.4959149166,-6.15565,9.70612,-1.89642,50,5.7894,8.14916,-112.48109,-2.65463,-7.70576,24.75607,-20.02375,00670d51-e1bb-4d6e-ab5f-33a18f67b626,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.00586,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.92808036,1564.816248,0.8835361941,,ab8a0cb1-fdb6-4549-8611-84be094035bf,21fffa57-26bf-45fd-aceb-a1cd15522c88
152,2026-05-19,13:38:10.69,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,78.53537,-0.5682778236,-1.595489929,1800.568661,225.5486187,1:30,5.85514,2.26248,5.83161,-31.40609,13.91379,14.22216,2.70959,1.96443,71.83398,-6.453460617,1.081894443,0.484524534,-8.11576,7.6559,-2.14084,50,5.79037,2.77161,-114.25587,-2.04096,-10.69835,21.59772,-22.0819,fd312925-c1f3-4435-9875-111eb7c0dbf4,3ccda4be-a059-4371-ba9b-5f6cda7283ff,77.79263,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.03849738,1589.239434,0.8826319528,,4fd58402-4b5b-4c90-9b34-3684c3d46aac,21fffa57-26bf-45fd-aceb-a1cd15522c88
153,2026-05-19,13:39:04.51,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,66.65581,3.440190273,-2.197060034,1958.709879,118.9253838,10:00,5.42618,2.80567,5.16262,-59.73878,6.91789,-12.55346,3.6917,-0.30906,59.37131,-7.768126666,-4.560483213,0.5876154796,5.82801,2.37266,-2.59178,50,5.70354,4.03316,-96.43615,4.21487,5.30798,19.5847,-30.0131,48b1c572-23e6-4f8c-b5c7-2c5cd3cb188f,3ccda4be-a059-4371-ba9b-5f6cda7283ff,64.14473,Pitching,23360159,,,,,,,,,,,,,,,,,,,154.5935396,71.69402773,615.213964,0.3140914183,11:15,e31725fd-f9b5-48c2-88b0-0a8ce3cba858,21fffa57-26bf-45fd-aceb-a1cd15522c88
154,2026-05-19,13:39:30.64,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,66.17254,2.139157635,-0.825434329,1986.017593,138.0314659,10:30,5.246,2.88812,5.01078,-59.93614,7.42773,-6.72386,2.27124,1.54877,59.47586,-9.032103295,-2.087094064,0.5907244275,3.24576,3.15033,-2.80386,50,5.40467,1.5648,-95.92697,1.95471,2.94599,18.42288,-29.31466,c038ea16-1f1f-4c72-99c0-fc59da13b450,3ccda4be-a059-4371-ba9b-5f6cda7283ff,63.80714,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.3724868503,1985.975624,0.9999788678,,978777e5-cb11-4f0e-a2be-8602671ec04d,21fffa57-26bf-45fd-aceb-a1cd15522c88
155,2026-05-19,13:39:50.12,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,75.01788,-1.144235597,-1.820174966,1701.054402,225.3743227,1:30,5.86572,2.07753,5.60839,-36.4048,14.30313,14.52919,1.7634,1.58897,67.97438,-7.963079001,0.9212848516,0.5125182674,-8.37507,8.03566,-1.93132,50,5.74494,3.05106,-108.96993,-3.20957,-9.91487,21.90572,-22.661,111cd828-ade5-4f11-8400-204d2fa3762b,3ccda4be-a059-4371-ba9b-5f6cda7283ff,73.5436,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.8951800945,1700.846789,0.9998779503,,33dd42c3-5b8c-45d3-9adc-eb43ce5b251c,21fffa57-26bf-45fd-aceb-a1cd15522c88
156,2026-05-19,13:40:09.12,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,74.94628,-1.356706501,-4.34442896,1644.765478,233.8984481,1:45,5.67001,2.5486,5.6767,-39.34424,11.40204,15.69534,1.12286,-0.20067,68.13575,-8.711151408,-1.392240794,0.5127120371,-9.78247,6.54469,-2.19199,50,5.53112,7.81373,-108.64146,-3.68285,-11.55497,21.11153,-24.44352,c4f0f51f-6d69-47ab-8064-225650d20c64,3ccda4be-a059-4371-ba9b-5f6cda7283ff,73.51581,Pitching,23360159,,,,,,,,,,,,,,,,,,,,10.35406949,1617.981896,0.9837158659,,a84f209d-34c0-449b-89ba-55996ba287ec,21fffa57-26bf-45fd-aceb-a1cd15522c88
157,2026-05-19,13:40:49.86,"Gorder, Tyson",1000437193,Right,,,,,,ChangeUp,Live,,65.57341,3.06260804,-1.228014857,1123.945079,266.8636771,3:00,5.67054,2.47021,5.66261,-65.36135,0.77692,15.49127,3.08255,2.61604,59.77762,-9.176061683,1.692591044,0.5853260087,-8.69503,-0.54118,-2.37618,50,5.88866,1.65939,-95.1937,3.48599,-7.88393,16.23161,-32.66475,4688e714-cebc-40d6-84e4-253f2208951c,3ccda4be-a059-4371-ba9b-5f6cda7283ff,64.39563,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.21710955,918.2324786,0.8169727289,,0a2c9a8f-6df5-4d3f-aeb5-4402a6aec797,21fffa57-26bf-45fd-aceb-a1cd15522c88
158,2026-05-19,13:41:15.83,"Gorder, Tyson",1000437193,Right,,,,,,Slider,Live,,66.47043,1.912796223,-3.094202395,1862.947126,176.7330825,12:00,5.31616,2.8566,5.33138,-53.16147,12.18767,-0.69935,2.68377,-0.10726,60.32125,-7.993472435,-3.225023418,0.5818236113,-0.61212,5.857,-2.57678,50,5.45173,5.22904,-96.3928,1.82737,-0.56812,16.87925,-26.7381,29345c34-c485-40e4-a4f6-b21c541cea03,3ccda4be-a059-4371-ba9b-5f6cda7283ff,64.78327,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6a72374f-f576-48df-9efc-39696057d598,21fffa57-26bf-45fd-aceb-a1cd15522c88
159,2026-05-19,13:41:47.21,"Gorder, Tyson",1000437193,Right,,,,,,Fastball,Live,,77.6513,-3.120024292,-4.435903011,1779.894579,244.3341755,2:15,5.98395,2.20605,5.7532,,,,,,,,,,-11.2207,5.70639,-1.84899,50,5.70143,8.19669,-112.45499,-7.24632,-14.24856,21.98478,-24.92782,34dc668b-f968-4bc3-8d50-e32a0e16cb5f,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.4497628,1667.723652,0.9369788926,,da3c3b49-8004-4fa7-a21a-59d08406bb45,21fffa57-26bf-45fd-aceb-a1cd15522c88
